0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.706836006408664730e+00,1.569225476609521941e+00,1.009758112277438835e+00,2.550000000000000000e+02,9.896290578919237646e+01,2.550000000000000000e+02,8.634070856216025547e+00,1.969381793169177053e+00,1.631664680315480176e+00,2.550000000000000000e+02,9.887890746866747804e+01,1.181735824672217916e+02,3.023602607666601116e+01,5.771404677838126496e+00,1.606194416845735873e+01,2.550000000000000000e+02,9.405254006538612543e+01,2.550000000000000000e+02,2.550000000000000000e+02,8.477188886740736962e+01,2.451390962822181052e+02,2.550000000000000000e+02,4.132358330399387114e+01,2.550000000000000000e+02,2.550000000000000000e+02,1.010360959623671420e+02,2.550000000000000000e+02,2.550000000000000000e+02,4.887800931227979362e+01,2.550000000000000000e+02,2.550000000000000000e+02,5.375561114191427237e+01,2.550000000000000000e+02,2.550000000000000000e+02,5.928287599361819105e+01,2.550000000000000000e+02,2.550000000000000000e+02,4.942122797263546374e+01,2.550000000000000000e+02,2.550000000000000000e+02,8.164210028868939162e+01,2.550000000000000000e+02,1.093322850378654643e+01,4.040165413186882937e+00,2.811846691158566447e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.690023351038155042e+00,1.842763275908587017e+00,1.070496862172192420e+00,9.808102562575926697e+01,2.405067063810578176e+01,5.787524022816096192e+01,7.133795290557515933e+00,1.839341817904904364e+00,1.659352517227675960e+00,2.232634119747057753e+02,8.386500110661630458e+01,3.737324164582843622e+01,2.462313219165908507e+01,6.867160328896961374e+00,7.085007471949096747e+00,1.389669342144266011e+02,2.427126204454196312e+01,4.576604094544757118e+01,2.550000000000000000e+02,1.075987482387899945e+02,6.438298566481556406e+01,2.221234922585378229e+02,2.853355649012498674e+01,8.785007660102952798e+01,2.550000000000000000e+02,1.678548227756810149e+02,8.328092380941774309e+01,1.582733528398091778e+02,2.598542678904960113e+01,6.025857935641676022e+01,2.550000000000000000e+02,4.401115293420814112e+01,1.650281750635876676e+02,2.550000000000000000e+02,9.868718315145005704e+01,4.717900574299475380e+01,2.550000000000000000e+02,8.250099794681624132e+01,6.169241971648744993e+01,2.128352872230066168e+02,3.780186176333289438e+01,8.681300074754656748e+01,1.129522147475784877e+01,3.333053591369654178e+00,2.700980378166639273e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.005712436394202491e+00,1.483394526009772063e+00,1.422772879538089841e+00,1.270332386021657953e+02,2.550687576133723766e+01,6.491110889174164811e+01,9.230037080992598675e+00,2.351686189502621538e+00,1.418830900819329832e+00,1.633846792190047665e+02,5.144249621399954719e+01,2.760592124936648872e+01,5.393163454414121105e+01,7.923099045364272008e+00,7.996875031584981919e+00,1.343952753355317498e+02,3.058139140625382524e+01,5.346765356488009502e+01,2.550000000000000000e+02,8.913939772626267199e+01,8.074651790999890011e+01,1.734996618654823237e+02,2.585089103335424454e+01,5.036695824632269591e+01,2.550000000000000000e+02,1.702810571229016148e+02,1.077463171986260306e+02,2.550000000000000000e+02,2.106253425096547360e+01,5.711647417482107869e+01,2.550000000000000000e+02,3.198024269813070219e+01,6.290241520586047841e+01,2.550000000000000000e+02,9.994992557459127624e+01,7.044667848260478138e+01,2.550000000000000000e+02,8.138795755998481241e+01,6.100604096991187930e+01,2.141004914435679325e+02,2.806942725709905773e+01,6.743304577801755784e+01,1.521972552590564831e+01,3.931874026010902856e+00,2.834641323128374246e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.891938776563231173e+00,1.649900973615107791e+00,1.348765401384124818e+00,7.916889653299195118e+01,2.276002418321176179e+01,7.090671100744523869e+01,9.892307313515811273e+00,1.600385789243023771e+00,2.048078879184020540e+00,1.953537573608467142e+02,5.294550313455870594e+01,3.947760730944457919e+01,3.112804969995120530e+01,6.671313544992770517e+00,1.390107969260968090e+01,1.270818160543772848e+02,3.401950021966711546e+01,1.170876873925124784e+02,1.758251425268935577e+02,7.877494149384193634e+01,1.173252095336251983e+02,1.729708658121869860e+02,2.919248326956732242e+01,7.295933644997623446e+01,2.550000000000000000e+02,1.444258552684171661e+02,7.104866853291662210e+01,1.700806069687405113e+02,2.124926215495668202e+01,1.216590595027141859e+02,2.550000000000000000e+02,3.495627975675083832e+01,1.506707743347247970e+02,2.550000000000000000e+02,8.734451455737099934e+01,5.453850184405026624e+01,2.550000000000000000e+02,6.789504071240655492e+01,6.263110500445355910e+01,2.246195436875497080e+02,4.802790823424852107e+01,1.287608155746726197e+02,1.951334656933993017e+01,2.847729737753324830e+00,3.536528681498114501e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.908719712257012091e+00,1.283244713298041795e+00,1.149943780916905522e+00,8.298449361235296351e+01,1.665521006085991829e+01,6.260169585524074876e+01,8.185229411142113776e+00,2.435717500678238778e+00,2.236298363568681946e+00,1.564765464190588489e+02,6.444258183559178121e+01,5.479271513112450975e+01,2.247789472347158224e+01,6.711042642338474806e+00,9.696443772692422414e+00,1.976440568135322167e+02,3.522254084384064043e+01,1.088685667382886919e+02,1.672661836086528524e+02,5.264866160889730651e+01,9.732962700095326625e+01,1.795604053037736207e+02,2.404753747450550350e+01,6.997034022921863539e+01,2.550000000000000000e+02,9.970760603578604275e+01,7.735716546453485876e+01,1.646407799393064408e+02,2.066110352413523188e+01,9.200530002318994605e+01,1.916083463170354264e+02,2.500944834818180951e+01,1.100276322630267885e+02,2.550000000000000000e+02,6.896385363785616107e+01,6.456341030713991813e+01,2.371168580997499475e+02,5.167361418747294266e+01,7.150288949760182788e+01,1.933274989890921916e+02,4.426330346169455510e+01,9.145488124401522612e+01,1.648808713387784053e+01,3.202688776313562080e+00,2.959568475821345412e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.443039768804107226e+00,1.537559844180769852e+00,6.795876904968893850e-01,1.346925719339707825e+02,1.290843662246666668e+01,7.820238824163173774e+01,4.410041663450061655e+00,1.644286237599873468e+00,8.229940121751195825e-01,2.397150579894383782e+02,8.700705089793308389e+01,6.089416127241953092e+01,1.839314407768590343e+01,5.542919276835935882e+00,6.119213487369658644e+00,1.557961106843611105e+02,2.752603582296648099e+01,1.212633702068633283e+02,2.145228306143088446e+02,5.932066182246529706e+01,1.135712660929459901e+02,2.351599357094681579e+02,2.865903351970446522e+01,5.529649613297510058e+01,2.550000000000000000e+02,7.602980652833217334e+01,4.005896780621301900e+01,2.164808159057376145e+02,2.626101617794587284e+01,1.298541347257631173e+02,2.550000000000000000e+02,2.971627781964829040e+01,1.146693527625036921e+02,2.550000000000000000e+02,5.192440816530343994e+01,4.823082289856194649e+01,2.550000000000000000e+02,3.741680902090514138e+01,6.735134278894204840e+01,2.434498320624657310e+02,5.351100334279658455e+01,1.201719248155289961e+02,8.093918089368779434e+00,2.546915835356183155e+00,1.812684717604367446e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.465270916933554268e+00,1.191469069731389663e+00,1.105214425805432166e+00,1.069808177720954490e+02,1.323907973975358132e+01,3.913307890158407787e+01,6.788579342685482132e+00,1.465499021965462889e+00,1.349119388598798208e+00,2.550000000000000000e+02,9.569399226219152865e+01,4.285203769036579047e+01,2.455044279544612351e+01,5.230931333581264830e+00,8.001922913863575459e+00,1.419192995503775876e+02,2.877006431515636464e+01,9.252378519420443581e+01,2.228667867561580920e+02,6.895746456271737657e+01,9.980376931354530257e+01,2.004346778824683781e+02,1.892068665723621734e+01,5.497447087650381548e+01,2.408839872817475225e+02,8.382059552939813329e+01,5.597260641157389216e+01,2.249110358001980501e+02,1.355712826153200190e+01,1.118111897933222849e+02,2.246947640732884963e+02,2.984649890335892408e+01,1.851128906464849706e+02,2.550000000000000000e+02,4.439291660736754608e+01,5.810872878417036702e+01,2.369592691016422634e+02,3.862656949564603082e+01,4.552682633277920843e+01,2.167133542349931759e+02,5.175387027945329521e+01,9.910759555819574018e+01,1.094378072839648652e+01,2.988508973973756699e+00,1.683553542142058657e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.943526768017719952e+00,1.428361811233870293e+00,8.611878977969719129e-01,9.576339658781161290e+01,1.839775749378598846e+01,5.900703779026883922e+01,7.150878417173442081e+00,1.446840230997676668e+00,7.945280449797378353e-01,2.550000000000000000e+02,9.438860249205033881e+01,6.071990421736156662e+01,1.206541953609501405e+01,5.581911508292281887e+00,9.599216982828188804e+00,1.320128251401387161e+02,2.715175630585437361e+01,1.085091504098585631e+02,2.482775352353581297e+02,1.026672752781940972e+02,1.267117670830895264e+02,1.134811988864932601e+02,2.606243960390822778e+01,7.258738523838623280e+01,2.550000000000000000e+02,1.332326810551452638e+02,1.072940363970820385e+02,1.681027260163451729e+02,2.264566011724721406e+01,1.273423551182442566e+02,2.496132913816375378e+02,3.082681950545871885e+01,1.582079582791197367e+02,2.550000000000000000e+02,6.967693594931756707e+01,9.305684215981251839e+01,2.181660729208594205e+02,5.761223633647853859e+01,6.982714962778625534e+01,1.857796610654009442e+02,4.667746682711469930e+01,1.036106909901875781e+02,1.009793398259734687e+01,2.536188144812647760e+00,1.078102580492987572e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.916431726750822406e+00,1.168524704879465581e+00,5.984616348246014628e-01,1.211702064621029962e+02,1.933635741293573673e+01,5.369321941640554741e+01,3.932559386028157355e+00,1.433011604846367248e+00,1.176967417976763741e+00,1.965340319055910072e+02,6.422997744876673210e+01,4.534104544560691608e+01,2.444067101233265404e+01,5.243436255834975412e+00,6.200731511190915590e+00,1.780347674243539302e+02,2.952805271664526998e+01,8.088762487912127597e+01,2.550000000000000000e+02,1.019074605480786886e+02,8.685282435764604259e+01,1.806530997481612530e+02,2.175570146363988400e+01,5.993896923991388093e+01,2.550000000000000000e+02,1.617830592482681595e+02,9.570637545819309366e+01,1.970809744134412540e+02,2.028371382474722040e+01,8.211482222906998629e+01,2.550000000000000000e+02,2.278762616026337540e+01,5.897422688988724104e+01,2.550000000000000000e+02,8.953017069740340617e+01,8.195981511295268263e+01,2.391708405347056043e+02,7.366248151104387887e+01,8.084346915431555658e+01,2.298721664254522636e+02,2.957051077972327491e+01,7.436809298571448323e+01,8.353882918501669863e+00,2.629165912214824541e+00,1.401906464504023786e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.630560348517361646e+00,1.372840833527903426e+00,1.032567610576597517e+00,7.156587985570065769e+01,2.149079795351031663e+01,5.899936848240250242e+01,4.902492545215925368e+00,1.829974752027621943e+00,1.021987225251624443e+00,9.139073974938334288e+01,4.059271203375696757e+01,2.835404641443946971e+01,1.112520424915106254e+01,4.643514180058669893e+00,4.928144124748372157e+00,8.339617929509678618e+01,2.769348313469908618e+01,9.313014843981818558e+01,2.550000000000000000e+02,7.546823100129603290e+01,8.393051236112769686e+01,2.510284084485605263e+02,2.282021287785452301e+01,5.539861882630135170e+01,2.550000000000000000e+02,1.339853894883938494e+02,9.562018621254445350e+01,2.550000000000000000e+02,2.377685147558537437e+01,7.805124385288397093e+01,2.550000000000000000e+02,2.145263770094236833e+01,5.343042614131621804e+01,2.550000000000000000e+02,7.877119714612409496e+01,7.859978075447638446e+01,2.550000000000000000e+02,6.420115475278907979e+01,8.111163447514614688e+01,1.916330689359544692e+02,3.633444052940873092e+01,1.045397607450677810e+02,9.291422406071866646e+00,2.380151511032070122e+00,2.147956889888867682e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.803137906208848840e+00,1.656281347782583513e+00,1.029338886293980959e+00,6.152679675703767970e+01,1.065615655754158908e+01,2.402495500475217938e+01,4.948866059710475440e+00,1.704155258668148099e+00,8.368304900769769628e-01,2.323038660998045373e+02,7.889232118354699708e+01,4.615176910082611528e+01,1.705097905684511872e+01,5.942349290082061586e+00,5.043637020393770598e+00,1.101033665661557848e+02,2.611108007630471306e+01,4.984689149404089648e+01,1.085853524496373979e+02,4.581686816993718736e+01,4.000385807982602415e+01,1.546175500401014062e+02,2.211615125912239677e+01,3.715778883554639833e+01,2.550000000000000000e+02,7.823145922904926408e+01,3.607557310546155804e+01,1.535406107487773681e+02,2.508001251258111353e+01,8.155612215732672610e+01,2.232811905317317382e+02,2.889525206042974403e+01,7.453293286097208181e+01,2.550000000000000000e+02,5.321180139015404364e+01,5.330091289557771717e+01,2.497238563056036469e+02,4.220532957818068098e+01,4.389730556344954238e+01,1.688157655038881728e+02,4.895200099840764807e+01,7.423087473918600665e+01,7.303963207093164378e+00,2.296810998977708351e+00,1.359511365229187918e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.448329299780643176e+00,1.493520931121948392e+00,5.896933063367736372e-01,6.051895384700735292e+01,1.436616144919653060e+01,3.232470392543965687e+01,6.716908569219453895e+00,1.597421853392706481e+00,1.292471596937969203e+00,2.550000000000000000e+02,9.463457844343712111e+01,5.529151072020577828e+01,1.697477870128435384e+01,4.406920660846539661e+00,4.104168443606719840e+00,1.021502809948798358e+02,1.252116112931823722e+01,4.285608627324241127e+01,2.550000000000000000e+02,9.245428948411313286e+01,4.653773499794927915e+01,1.463730870447674306e+02,1.687565124049562826e+01,4.401730817068538926e+01,2.550000000000000000e+02,1.118437061260704297e+02,8.803999495674462139e+01,1.434877441862284115e+02,1.743635760043055427e+01,4.717250840227188746e+01,2.550000000000000000e+02,2.733045167134536513e+01,7.577732401193627254e+01,2.550000000000000000e+02,5.714885228038158971e+01,6.680783336873983558e+01,2.550000000000000000e+02,4.899202254290161562e+01,5.273235941854716202e+01,1.958071976742594700e+02,4.147986296842381648e+01,4.681162527672564977e+01,3.465784771638744655e+00,2.552822274500049726e+00,1.830532019681434752e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.272432468280015883e+00,1.397998407464240644e+00,8.443078556532693790e-01,9.666149808014938571e+01,2.421784319801652785e+01,4.114012959974916583e+01,6.088601719662188216e+00,1.657865111087370114e+00,1.198881260782380442e+00,1.945299219420547274e+02,6.406793456227443073e+01,2.959076994129785021e+01,2.879673010015541834e+01,6.875776696235421426e+00,8.334663679548123483e+00,9.602976332607234156e+01,2.804931877155777542e+01,4.003220847215525424e+01,2.550000000000000000e+02,1.027060638627551583e+02,6.004472587670377948e+01,1.085842779881989060e+02,2.601942722774957062e+01,8.052093641547749314e+01,2.550000000000000000e+02,1.677392975522348877e+02,8.354960318909375871e+01,1.643750944833167580e+02,1.744247346881638450e+01,4.881542412752286708e+01,2.036334855119028191e+02,3.401574138112072632e+01,1.399019013729371750e+02,2.550000000000000000e+02,8.721114317903288793e+01,5.027159532733335823e+01,2.504069179234936087e+02,7.366404491882123295e+01,5.312748872376943154e+01,1.267487556296965465e+02,2.676869899639862282e+01,4.212698277884128828e+01,8.399741926774227707e+00,2.659245827652018335e+00,1.249961459316494494e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.136387355870254190e+00,1.367096181220719187e+00,8.629896573613993205e-01,1.277850356258221041e+02,1.806065769332018434e+01,6.581875313057363996e+01,5.586797893836561002e+00,1.767263837328762799e+00,1.434317038068688266e+00,7.563498684968217844e+01,4.366851721828994215e+01,2.802481030393594708e+01,1.862666120616260912e+01,4.471590188898480811e+00,6.774410018361420427e+00,1.486735870433017226e+02,2.756129984455867898e+01,4.924370669978273440e+01,1.990202961242419235e+02,7.277013983889085580e+01,4.790366566910702772e+01,1.809826046289784358e+02,2.892251780616453516e+01,7.079759771226990495e+01,2.550000000000000000e+02,1.371564299495626074e+02,9.196566444704200194e+01,2.117321769895742705e+02,2.211138453180265984e+01,4.026909190624377288e+01,2.550000000000000000e+02,3.134975484421046588e+01,7.422924498431031282e+01,2.474552333929955523e+02,7.635868789873615015e+01,7.029778556651649524e+01,2.474313979319003067e+02,6.240976699682644124e+01,7.765680835143619731e+01,2.080643111415719488e+02,3.666597597945711584e+01,4.867653226431019675e+01,1.159668756533838874e+01,2.441336866233953184e+00,1.292506594265214082e+00
